"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Non-Major","@","Texas Tech","2009-09-05",783,71.4,4.8,2.52,3.6,1.5,0.263157894736842,1,0.1,13,1.3,1,0.2,0.2,0,1,0.1,0,0.3,0.7,0,30.77,100,100,13,1.3,1,0.1,3.63157894736842,0,0,2,0.2,0.0350877192982456,1,0.125,0.736842105263158,0.245614035087719,1.14285714285714,6,2,0.6,0.2,0.122448979591837,0.0350877192982456,0.0714285714285714,0.0714285714285714,0.1,0.0357142857142857,0,0,0,0,0,6,0.6,0.6,36.83,0,52,0,13,0,5.2,1,0.1,1,0.1,13,1.3,4.24590163934426,259,1,0,0,0,0,13,1.3,1,0.1,259,4.24590163934426,0,0.3,0.2,0.1,0.7,0,0,6.1,"@"
"Non-Major","@","Vanderbilt","2009-09-05",799,50,2.8,1.71,2.3,0.266666666666667,0.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.92,0,0,0,0,0,0,0,0.62,0.52,1.54054054054054,5,3,0.333333333333333,0.2,0.135135135135135,0.06,0,0.115384615384615,0.466666666666667,0.269230769230769,4,0.266666666666667,0.108108108108108,0,0,10,0.666666666666667,0.666666666666667,39.5,0,115,0,12.7777777777778,0,7.66666666666667,4,0.266666666666667,4,0.266666666666667,0,0,3.89830508474576,230,0,0,0,0,0,0,0,0,0,211,3.57627118644068,-4,0,0,0,1,0,0,3.93333333333333,"@"
"Non-Major","@","Virginia","2009-09-05",801,52.3,4.2,3.38,3.9,0.882352941176471,0.1875,1,0.0588235294117647,20,1.17647058823529,0.571428571428571,0.411764705882353,0.235294117647059,0.176470588235294,1,0.117647058823529,0,0.294117647058824,0.705882352941176,0,25,0,25,20,1.17647058823529,1,0.0588235294117647,3.8625,0,0,0,0,0,0,0,0.6875,0.2,1.18333333333333,4,1,0.235294117647059,0.0588235294117647,0.0666666666666667,0.0125,0,0.0227272727272727,0.117647058823529,0.0454545454545455,0,0,0,0,0,8,0.470588235294118,0.470588235294118,44.38,0,60,0,10,0,3.52941176470588,1,0.0588235294117647,1,0.0588235294117647,20,1.17647058823529,4.2906976744186,369,1,0,0,0,0,20,1.17647058823529,1,0.0588235294117647,369,4.2906976744186,0,0.294117647058824,0.235294117647059,0.0588235294117647,0.705882352941177,0.176470588235294,0,5.05882352941176,"@"
"Non-Major","@","West Virginia","2009-09-05",804,66.7,6.4,3.42,5.1,1.66666666666667,0.254237288135593,2,0.222222222222222,20,2.22222222222222,1,0.222222222222222,0.222222222222222,0,1,0.222222222222222,0,0.444444444444444,0.555555555555556,0,23.08,100,66.67,20,2.22222222222222,2,0.222222222222222,5.06779661016949,0,0,0,0,0,0,0,0.525423728813559,0.644067796610169,1.4375,8,3,0.888888888888889,0.333333333333333,0.166666666666667,0.0508474576271186,0,0.0909090909090909,0.444444444444444,0.121212121212121,0,0,0,0,0,4,0.444444444444444,0.444444444444444,37.25,0,161,0,23,0,17.8888888888889,1,0.111111111111111,1,0.111111111111111,20,2.22222222222222,6.96969696969697,460,2,0,0,0,0,20,2.22222222222222,2,0.222222222222222,460,6.96969696969697,1,0.444444444444444,0.222222222222222,0.222222222222222,0.555555555555556,0,0,7.33333333333333,"@"
"Non-Major","@","Wyoming","2009-09-05",808,62.7,6.3,4.24,5.7,1.26666666666667,0.263888888888889,3,0.2,22,1.46666666666667,0,0.0666666666666667,0,0.0666666666666667,1,0.133333333333333,0,0.2,0.8,0,36.84,0,66.67,22,1.46666666666667,3,0.2,5.55555555555556,0,0,0,0,0,1,0.142857142857143,0.597222222222222,0.333333333333333,1.26415094339623,10,2,0.666666666666667,0.133333333333333,0.188679245283019,0.0277777777777778,0,0.0392156862745098,0.6,0.176470588235294,2,0.133333333333333,0.0377358490566038,0,0,6,0.4,0.4,34.67,0,150,0,21.4285714285714,0,10,5,0.333333333333333,5,0.333333333333333,22,1.46666666666667,7.10126582278481,561,3,0,0,0,0,22,1.46666666666667,3,0.2,550,6.9620253164557,-2,0.2,0,0.2,0.8,0.0666666666666667,0,5.26666666666667,"@"
"Non-Major","@","Akron","2009-09-12",15,55,4.3,1.78,3,0.272727272727273,0.0697674418604651,0,0,0,0,0,0.0909090909090909,0,0.0909090909090909,0,0,0,0,1,0.0909090909090909,8.33,100,0,-6,-0.545454545454545,-1,-0.0909090909090909,1.34883720930233,0,0,0,0,0,0,0,0.465116279069767,0.790697674418605,1.58823529411765,8,1,0.727272727272727,0.0909090909090909,0.235294117647059,0.0232558139534884,0,0.05,0.454545454545455,0.25,2,0.181818181818182,0.0588235294117647,0.0909090909090909,0.545454545454545,8,0.727272727272727,0.727272727272727,37.13,0,98,0,16.3333333333333,0,8.90909090909091,2,0.181818181818182,1,0.0909090909090909,0,0,4.59183673469388,225,0,6,0.545454545454545,1,0.0909090909090909,-6,-0.545454545454545,-1,-0.0909090909090909,156,3.18367346938776,-2,0,0,0,1,0.0909090909090909,0.0909090909090909,4.45454545454545,"@"
"Non-Major","@","Arizona","2009-09-12",65,66.7,5.3,3.53,4.6,1.44444444444444,0.26530612244898,2,0.222222222222222,17,1.88888888888889,1,0.111111111111111,0.111111111111111,0,1,0.222222222222222,0,0.333333333333333,0.666666666666667,0,44.44,0,100,17,1.88888888888889,2,0.222222222222222,4.57142857142857,0,0,0,0,0,0,0,0.653061224489796,0.204081632653061,1.07692307692308,2,1,0.222222222222222,0.111111111111111,0.0512820512820513,0.0204081632653061,0,0.0333333333333333,0.333333333333333,0.1,0,0,0,0,0,4,0.444444444444444,0.444444444444444,42.25,0,88,0,29.3333333333333,0,9.77777777777778,2,0.222222222222222,2,0.222222222222222,17,1.88888888888889,6.03846153846154,314,2,0,0,0,0,17,1.88888888888889,2,0.222222222222222,312,6,0,0.333333333333333,0.111111111111111,0.222222222222222,0.666666666666667,0,0,5.77777777777778,"@"
"Non-Major","@","Ball State","2009-09-12",123,60,6.1,2.75,4.3,1.06666666666667,0.213333333333333,3,0.2,21,1.4,0,0.0666666666666667,0,0.0666666666666667,1,0.2,0,0.2,0.8,0,27.78,0,66.67,21,1.4,3,0.2,4.29333333333333,0,0,1,0.0666666666666667,0.0133333333333333,2,0.166666666666667,0.44,0.506666666666667,1.16393442622951,11,4,0.733333333333333,0.266666666666667,0.180327868852459,0.0533333333333333,0.0285714285714286,0.114285714285714,0.133333333333333,0.0571428571428571,4,0.266666666666667,0.0655737704918033,0,0,11,0.733333333333333,0.733333333333333,33,0,122,0,20.3333333333333,0,8.13333333333333,0,0,0,0,21,1.4,5.48148148148148,444,3,0,0,0,0,21,1.4,3,0.2,444,5.48148148148148,3,0.2,0,0.2,0.8,0.0666666666666667,0,5.4,"@"
"Non-Major","@","California","2009-09-12",204,75.7,6,0.5,3.6,1.18181818181818,0.2,1,0.0909090909090909,7,0.636363636363636,0,0.0909090909090909,0,0.0909090909090909,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,37.5,0,50,7,0.636363636363636,1,0.0909090909090909,2.92307692307692,0,0,1,0.0909090909090909,0.0153846153846154,0,0,0.476923076923077,0.923076923076923,1.625,8,4,0.727272727272727,0.363636363636364,0.142857142857143,0.0615384615384615,0.027027027027027,0.108108108108108,0.0909090909090909,0.027027027027027,1,0.0909090909090909,0.0178571428571429,0,0,6,0.545454545454545,0.545454545454545,35.33,0,133,0,14.7777777777778,0,12.0909090909091,1,0.0909090909090909,1,0.0909090909090909,7,0.636363636363636,4.97297297297297,368,1,0,0,0,0,7,0.636363636363636,1,0.0909090909090909,323,4.36486486486486,0,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0.0909090909090909,0,6.72727272727273,"@"
"Non-Major","@","Cincinnati","2009-09-12",234,57.1,4.4,1.69,2.9,0.466666666666667,0.116666666666667,0,0,3,0.2,1,0.0666666666666667,0.0666666666666667,0,0,0,0,0.0666666666666667,0.933333333333333,0,23.53,0,0,3,0.2,0,0,2.93333333333333,0,0,0,0,0,0,0,0.583333333333333,0.7,1.60416666666667,9,1,0.6,0.0666666666666667,0.1875,0.0166666666666667,0,0.0357142857142857,0.266666666666667,0.142857142857143,2,0.133333333333333,0.0416666666666667,0,0,10,0.666666666666667,0.666666666666667,45.8,0,190,0,15.8333333333333,0,12.6666666666667,4,0.266666666666667,4,0.266666666666667,3,0.2,5.08333333333333,366,0,0,0,0,0,3,0.2,0,0,366,5.08333333333333,-4,0.0666666666666667,0.0666666666666667,0,0.933333333333333,0,0,4.8,"@"
"Non-Major","@","Colorado State","2009-09-12",260,61.7,5.5,1.61,3.8,2.27272727272727,0.301204819277108,3,0.272727272727273,23,2.09090909090909,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,0.666666666666667,0.181818181818182,0.0909090909090909,0.363636363636364,0.636363636363636,0,52.38,100,50,23,2.09090909090909,3,0.272727272727273,3.32530120481928,0,0,5,0.454545454545455,0.0602409638554217,0,0,0.566265060240964,0.433734939759036,1.27692307692308,8,2,0.727272727272727,0.181818181818182,0.123076923076923,0.0240963855421687,0.106382978723404,0.0425531914893617,0.454545454545455,0.106382978723404,1,0.0909090909090909,0.0153846153846154,0,0,3,0.272727272727273,0.272727272727273,49.67,0,107,0,17.8333333333333,0,9.72727272727273,3,0.272727272727273,2,0.181818181818182,23,2.09090909090909,4.75280898876404,423,3,6,0.545454545454545,1,0.0909090909090909,17,1.54545454545455,2,0.181818181818182,383,4.30337078651685,0,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0.0909090909090909,0.0909090909090909,8.09090909090909,"@"
"Non-Major","@","Florida State","2009-09-12",340,44.4,7.9,2.37,4.6,1.15384615384615,0.220588235294118,1,0.0769230769230769,9,0.692307692307692,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,0,0,0.0769230769230769,0.153846153846154,0.846153846153846,0.0769230769230769,33.33,0,0,3,0.230769230769231,0,0,4.07352941176471,0,0,5,0.384615384615385,0.0735294117647059,1,0.1,0.588235294117647,0.514705882352941,1.41509433962264,10,7,0.769230769230769,0.538461538461538,0.188679245283019,0.102941176470588,0.185185185185185,0.259259259259259,0.538461538461538,0.259259259259259,1,0.0769230769230769,0.0188679245283019,0.0769230769230769,0.461538461538462,8,0.615384615384615,0.615384615384615,40.13,0,84,0,16.8,0,6.46153846153846,1,0.0769230769230769,0,0,9,0.692307692307692,5.3972602739726,394,1,6,0.461538461538462,1,0.0769230769230769,3,0.230769230769231,0,0,361,4.94520547945205,0,0.153846153846154,0.0769230769230769,0.0769230769230769,0.846153846153846,0.0769230769230769,0.0769230769230769,5.61538461538461,"@"
"Non-Major","@","Illinois","2009-09-12",418,59.6,6.8,2.2,5.5,1.61538461538462,0.291666666666667,2,0.153846153846154,17,1.30769230769231,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.153846153846154,0,0.230769230769231,0.769230769230769,0,43.75,0,50,17,1.30769230769231,2,0.153846153846154,3.875,0,0,3,0.230769230769231,0.0416666666666667,0,0,0.625,0.25,1.23529411764706,6,2,0.461538461538462,0.153846153846154,0.117647058823529,0.0277777777777778,0.0576923076923077,0.0384615384615385,0.923076923076923,0.230769230769231,2,0.153846153846154,0.0392156862745098,0,0,5,0.384615384615385,0.384615384615385,31.8,0,138,0,19.7142857142857,0,10.6153846153846,3,0.230769230769231,3,0.230769230769231,17,1.30769230769231,6.78481012658228,536,2,0,0,0,0,17,1.30769230769231,2,0.153846153846154,417,5.27848101265823,-1,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0.0769230769230769,0,6.07692307692308,"@"
"Non-Major","@","Louisiana-Monroe","2009-09-12",501,52.9,2.9,0.29,1.9,0.5625,0.163636363636364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0625,7.69,0,0,-2,-0.125,0,0,1.87272727272727,1,0.0625,8,0.5,0.145454545454545,0,0,0.781818181818182,0.181818181818182,1.35897435897436,7,2,0.4375,0.125,0.179487179487179,0.0363636363636364,0.235294117647059,0.0588235294117647,0.25,0.117647058823529,3,0.1875,0.0769230769230769,0,0.125,10,0.625,0.6875,35.7,0,153,0,15.3,0,9.5625,4,0.25,4,0.25,0,0,3.93846153846154,256,0,0,0,0,0,0,0,0,0,256,3.93846153846154,-4,0,0,0,1,0,0.0625,4.0625,"@"
"Non-Major","@","Maryland","2009-09-12",530,52.6,7.8,6.38,6.8,0.8,0.19672131147541,4,0.266666666666667,29,1.93333333333333,0,0.133333333333333,0,0.133333333333333,0.75,0.2,0.0666666666666667,0.266666666666667,0.733333333333333,0,26.67,50,100,29,1.93333333333333,4,0.266666666666667,6.83606557377049,0,0,0,0,0,1,0.1,0.442622950819672,0.852459016393443,1.51923076923077,3,0,0.2,0,0.0576923076923077,0,0,0,0,0,0,0,0,0,0,8,0.533333333333333,0.533333333333333,36.5,0,146,0,20.8571428571429,0,9.73333333333333,0,0,0,0,29,1.93333333333333,8.27941176470588,563,4,0,0,0,0,29,1.93333333333333,4,0.266666666666667,563,8.27941176470588,4,0.266666666666667,0,0.266666666666667,0.733333333333333,0.133333333333333,0,4.53333333333333,"@"
"Non-Major","@","New Mexico State","2009-09-12",628,63,5,4.56,4.8,1.36363636363636,0.254237288135593,2,0.181818181818182,18,1.63636363636364,1,0.0909090909090909,0.0909090909090909,0,1,0.0909090909090909,0,0.272727272727273,0.727272727272727,0,30.77,33.33,50,18,1.63636363636364,2,0.181818181818182,4.76271186440678,0,0,0,0,0,0,0,0.389830508474576,0.779661016949153,1.40816326530612,4,2,0.363636363636364,0.181818181818182,0.0816326530612245,0.0338983050847458,0,0.0740740740740741,0.363636363636364,0.148148148148148,1,0.0909090909090909,0.0204081632653061,0,0,4,0.363636363636364,0.363636363636364,43.75,0,62,0,12.4,0,5.63636363636364,2,0.181818181818182,2,0.181818181818182,18,1.63636363636364,5.359375,343,2,0,0,0,0,18,1.63636363636364,2,0.181818181818182,343,5.359375,0,0.272727272727273,0.0909090909090909,0.181818181818182,0.727272727272727,0,0,5.81818181818182,"@"
"Non-Major","@","North Carolina State","2009-09-12",643,45,1.8,0.04,0.8,0.416666666666667,0.111111111111111,1,0.0833333333333333,7,0.583333333333333,0,0,0,0,1,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0,16.67,0,100,7,0.583333333333333,1,0.0833333333333333,0.666666666666667,0,0,4,0.333333333333333,0.0888888888888889,0,0,0.555555555555556,0.755555555555556,1.73529411764706,10,4,0.833333333333333,0.333333333333333,0.294117647058824,0.0888888888888889,0.2,0.2,0.416666666666667,0.25,1,0.0833333333333333,0.0294117647058824,0,0,8,0.666666666666667,0.666666666666667,40.88,0,219,0,19.9090909090909,0,18.25,3,0.25,3,0.25,7,0.583333333333333,4.55357142857143,255,1,0,0,0,0,7,0.583333333333333,1,0.0833333333333333,249,4.44642857142857,-2,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0,0,4.66666666666667,"@"
"Non-Major","@","Northern Illinois","2009-09-12",658,60,4.7,2.83,3.8,1.45454545454545,0.271186440677966,1,0.0909090909090909,7,0.636363636363636,0,0,0,0,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,38.46,0,100,7,0.636363636363636,1,0.0909090909090909,3.77966101694915,0,0,0,0,0,0,0,0.491525423728814,0.88135593220339,1.72340425531915,7,4,0.636363636363636,0.363636363636364,0.148936170212766,0.0677966101694915,0,0.133333333333333,0.363636363636364,0.133333333333333,3,0.272727272727273,0.0638297872340425,0,0,6,0.545454545454545,0.545454545454545,43,0,162,0,18,0,14.7272727272727,2,0.181818181818182,2,0.181818181818182,7,0.636363636363636,5.66176470588235,385,1,0,0,0,0,7,0.636363636363636,1,0.0909090909090909,385,5.66176470588235,-1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,0,6.18181818181818,"@"
"Non-Major","@","Oklahoma","2009-09-12",690,42.3,2.5,-0.69,0.8,0.375,0.103448275862069,0,0,0,0,0,0,0,0,0,0,0,0,1,0.125,7.14,0,0,-8,-0.5,-1,-0.0625,0.706896551724138,1,0.0625,1,0.0625,0.0172413793103448,1,0.0833333333333333,0.603448275862069,0.586206896551724,1.6046511627907,17,2,1.0625,0.125,0.395348837209302,0.0344827586206897,0.0384615384615385,0.0769230769230769,0.0625,0.0384615384615385,2,0.125,0.0465116279069767,0.0625,0.5,12,0.75,0.8125,38.33,0,146,0,14.6,0,9.125,2,0.125,1,0.0625,0,0,2.79411764705882,190,0,6,0.375,1,0.0625,-6,-0.375,-1,-0.0625,187,2.75,-2,0,0,0,1,0,0.125,4.25,"@"
"Non-Major","@","Rutgers","2009-09-12",726,44.4,5.6,3.23,4.3,1.07692307692308,0.225806451612903,1,0.0769230769230769,7,0.538461538461538,0,0,0,0,1,0.0769230769230769,0,0.0769230769230769,0.923076923076923,0,21.43,100,0,7,0.538461538461538,1,0.0769230769230769,4.2258064516129,0,0,7,0.538461538461538,0.112903225806452,0,0,0.32258064516129,0.935483870967742,1.65957446808511,9,2,0.692307692307692,0.153846153846154,0.191489361702128,0.032258064516129,0.259259259259259,0.0740740740740741,0.307692307692308,0.148148148148148,2,0.153846153846154,0.0425531914893617,0,0,9,0.692307692307692,0.692307692307692,36,0,102,0,14.5714285714286,0,7.84615384615385,3,0.230769230769231,3,0.230769230769231,7,0.538461538461538,5.30434782608696,366,1,0,0,0,0,7,0.538461538461538,1,0.0769230769230769,364,5.27536231884058,-2,0.0769230769230769,0,0.0769230769230769,0.923076923076923,0,0,5.30769230769231,"@"
"Non-Major","@","San Diego State","2009-09-12",732,51.7,5.7,3.93,4.8,1.72727272727273,0.327586206896552,2,0.181818181818182,19,1.72727272727273,1,0.181818181818182,0.181818181818182,0,0.5,0.0909090909090909,0.0909090909090909,0.363636363636364,0.636363636363636,0.0909090909090909,41.67,50,40,17,1.54545454545455,2,0.181818181818182,4.74137931034483,1,0.0909090909090909,0,0,0,1,0.25,0.655172413793103,0.310344827586207,1.27272727272727,5,4,0.454545454545455,0.363636363636364,0.113636363636364,0.0689655172413793,0,0.137931034482759,0.545454545454545,0.206896551724138,1,0.0909090909090909,0.0227272727272727,0,0.181818181818182,2,0.181818181818182,0.272727272727273,47,0,130,0,18.5714285714286,0,11.8181818181818,3,0.272727272727273,3,0.272727272727273,19,1.72727272727273,6.29230769230769,409,2,0,0,0,0,19,1.72727272727273,2,0.181818181818182,405,6.23076923076923,-1,0.363636363636364,0.181818181818182,0.181818181818182,0.636363636363636,0,0.0909090909090909,5.90909090909091,"@"
"Non-Major","@","Central Michigan","2009-09-19",226,47.1,5.9,0.92,2.4,0.583333333333333,0.125,0,0,0,0,0,0.0833333333333333,0,0.0833333333333333,0,0,0,0,1,0,20,0,0,0,0,0,0,2.42857142857143,0,0,1,0.0833333333333333,0.0178571428571429,0,0,0.553571428571429,0.785714285714286,1.59574468085106,6,1,0.5,0.0833333333333333,0.127659574468085,0.0178571428571429,0.0588235294117647,0.0588235294117647,0.25,0.176470588235294,0,0,0,0,0,7,0.583333333333333,0.583333333333333,41.29,0,167,0,18.5555555555556,0,13.9166666666667,1,0.0833333333333333,1,0.0833333333333333,0,0,4.66153846153846,303,0,0,0,0,0,0,0,0,0,303,4.66153846153846,-1,0,0,0,1,0.0833333333333333,0,5.41666666666667,"@"
"Non-Major","@","Louisiana Tech","2009-09-19",495,45.5,5,4.13,4.5,1.25,0.245901639344262,1,0.0833333333333333,13,1.08333333333333,1,0.166666666666667,0.166666666666667,0,1,0.0833333333333333,0,0.25,0.75,0.0833333333333333,10,100,0,7,0.583333333333333,0,0,3.88524590163934,0,0,0,0,0,0,0,0.508196721311475,0.688524590163934,1.48979591836735,4,0,0.333333333333333,0,0.0816326530612245,0,0,0,0.583333333333333,0.318181818181818,1,0.0833333333333333,0.0204081632653061,0.0833333333333333,0.5,5,0.416666666666667,0.416666666666667,48.6,0,88,0,14.6666666666667,0,7.33333333333333,4,0.333333333333333,3,0.25,13,1.08333333333333,5.40298507462687,362,1,6,0.5,1,0.0833333333333333,7,0.583333333333333,0,0,325,4.85074626865672,-3,0.25,0.166666666666667,0.0833333333333333,0.75,0,0.0833333333333333,5.58333333333333,"@"
"Non-Major","@","Memphis","2009-09-19",539,41.7,7.5,4.03,5.8,1.38461538461538,0.257142857142857,2,0.153846153846154,14,1.07692307692308,0,0,0,0,1,0.153846153846154,0,0.153846153846154,0.846153846153846,0,21.43,0,33.33,14,1.07692307692308,2,0.153846153846154,5.8,0,0,1,0.0769230769230769,0.0142857142857143,0,0,0.557142857142857,0.371428571428571,1.3265306122449,6,3,0.461538461538462,0.230769230769231,0.122448979591837,0.0428571428571429,0.0277777777777778,0.0833333333333333,0.230769230769231,0.0833333333333333,1,0.0769230769230769,0.0204081632653061,0,0,6,0.461538461538462,0.461538461538462,37.83,0,161,0,17.8888888888889,0,12.3846153846154,1,0.0769230769230769,1,0.0769230769230769,14,1.07692307692308,7.17721518987342,567,2,0,0,0,0,14,1.07692307692308,2,0.153846153846154,567,7.17721518987342,1,0.153846153846154,0,0.153846153846154,0.846153846153846,0,0,6.07692307692308,"@"
"Non-Major","@","Mississippi","2009-09-19",590,61.8,6.4,2.87,4.7,0.8,0.1875,0,0,6,0.4,1,0.133333333333333,0.133333333333333,0,0,0,0,0.133333333333333,0.866666666666667,0.0666666666666667,0,0,0,0,0,-1,-0.0666666666666667,3.8125,0,0,5,0.333333333333333,0.078125,0,0,0.78125,0.125,1.13725490196078,5,2,0.333333333333333,0.133333333333333,0.0980392156862745,0.03125,0.147058823529412,0.0588235294117647,0.2,0.0882352941176471,4,0.266666666666667,0.0784313725490196,0.0666666666666667,0.4,7,0.466666666666667,0.466666666666667,31.86,0,134,0,19.1428571428571,0,8.93333333333333,5,0.333333333333333,4,0.266666666666667,6,0.4,6.14084507042254,436,0,6,0.4,1,0.0666666666666667,0,0,-1,-0.0666666666666667,378,5.32394366197183,-5,0.133333333333333,0.133333333333333,0,0.866666666666667,0,0.0666666666666667,4.73333333333333,"@"
"Non-Major","@","Missouri","2009-09-19",596,62.5,7.6,2.74,5.4,2,0.297297297297297,2,0.181818181818182,12,1.09090909090909,0,0.0909090909090909,0,0.0909090909090909,0,0,0.0909090909090909,0.181818181818182,0.818181818181818,0.0909090909090909,56.25,0,66.67,6,0.545454545454545,1,0.0909090909090909,4.68918918918919,0,0,0,0,0,0,0,0.608108108108108,0.378378378378378,1.23728813559322,5,1,0.454545454545455,0.0909090909090909,0.0847457627118644,0.0135135135135135,0,0.025,0.454545454545455,0.125,1,0.0909090909090909,0.0169491525423729,0.0909090909090909,0.545454545454545,5,0.454545454545455,0.454545454545455,40,0,82,0,20.5,0,7.45454545454545,2,0.181818181818182,1,0.0909090909090909,12,1.09090909090909,6.15384615384615,480,2,6,0.545454545454545,1,0.0909090909090909,6,0.545454545454545,1,0.0909090909090909,429,5.5,0,0.181818181818182,0,0.181818181818182,0.818181818181818,0.0909090909090909,0.0909090909090909,7.09090909090909,"@"
"Non-Major","@","North Carolina State","2009-09-19",644,63.6,5.1,2.81,3.7,1.18181818181818,0.224137931034483,2,0.181818181818182,14,1.27272727272727,0,0,0,0,1,0.181818181818182,0,0.181818181818182,0.818181818181818,0,7.69,100,100,14,1.27272727272727,2,0.181818181818182,3.67241379310345,0,0,0,0,0,0,0,0.482758620689655,0.827586206896552,1.52,4,2,0.363636363636364,0.181818181818182,0.08,0.0344827586206897,0,0.0909090909090909,0.363636363636364,0.181818181818182,0,0,0,0,0,9,0.818181818181818,0.818181818181818,40.89,0,120,0,15,0,10.9090909090909,0,0,0,0,14,1.27272727272727,5.04545454545455,333,2,0,0,0,0,14,1.27272727272727,2,0.181818181818182,333,5.04545454545455,2,0.181818181818182,0,0.181818181818182,0.818181818181818,0,0,6,"@"
"Non-Major","@","Ohio","2009-09-19",681,9.1,1.1,4.43,3.9,1.16666666666667,0.215384615384615,0,0,4,0.333333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0.0833333333333333,26.67,33.33,0,-2,-0.166666666666667,-1,-0.0833333333333333,2.95384615384615,0,0,0,0,0,1,0.142857142857143,0.507692307692308,0.769230769230769,1.50909090909091,4,0,0.333333333333333,0,0.0727272727272727,0,0,0,0.166666666666667,0.181818181818182,1,0.0833333333333333,0.0181818181818182,0.0833333333333333,0.5,6,0.5,0.5,30,0,92,0,18.4,0,7.66666666666667,3,0.25,2,0.166666666666667,4,0.333333333333333,4.9,343,0,6,0.5,1,0.0833333333333333,-2,-0.166666666666667,-1,-0.0833333333333333,284,4.05714285714286,-3,0.0833333333333333,0.0833333333333333,0,0.916666666666667,0,0.0833333333333333,5.83333333333333,"@"
