"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Boise State","@","Nevada-Las Vegas","2011-11-05",152,58.3,5.7,5.2,5.4,1.41666666666667,0.288135593220339,3,0.25,21,1.75,0,0,0,0,1,0.25,0,0.25,0.75,0,23.08,100,100,21,1.75,3,0.25,5.40677966101695,0,0,0,0,0,1,0.111111111111111,0.372881355932203,1.01694915254237,1.6734693877551,3,2,0.25,0.166666666666667,0.0612244897959184,0.0338983050847458,0,0.0833333333333333,0.0833333333333333,0.0416666666666667,1,0.0833333333333333,0.0204081632653061,0,0,9,0.75,0.75,33.22,0,101,0,12.625,0,8.41666666666667,0,0,0,0,21,1.75,6.26865671641791,420,3,0,0,0,0,21,1.75,3,0.25,420,6.26865671641791,3,0.25,0,0.25,0.75,0,0,5.58333333333333,"@"
"Boise State","","Texas Christian","2011-11-12",153,64.9,12.8,1.27,8,2,0.349206349206349,5,0.454545454545455,36,3.27272727272727,0,0,0,0,0.666666666666667,0.181818181818182,0.0909090909090909,0.454545454545455,0.545454545454545,0.0909090909090909,60,0,100,30,2.72727272727273,4,0.363636363636364,7.50793650793651,0,0,0,0,0,0,0,0.571428571428571,0.285714285714286,1.08,4,0,0.363636363636364,0,0.08,0,0,0,0.363636363636364,0.108108108108108,4,0.363636363636364,0.08,0.0909090909090909,0.545454545454545,4,0.363636363636364,0.363636363636364,45.75,0,108,0,21.6,0,9.81818181818182,2,0.181818181818182,1,0.0909090909090909,36,3.27272727272727,9.02941176470588,614,5,6,0.545454545454545,1,0.0909090909090909,30,2.72727272727273,4,0.363636363636364,581,8.54411764705882,3,0.454545454545455,0,0.454545454545455,0.545454545454545,0,0.0909090909090909,6.18181818181818,""
"Boise State","@","San Diego State","2011-11-19",154,58.8,6.9,5.71,6.5,1.84615384615385,0.333333333333333,5,0.384615384615385,35,2.69230769230769,0,0,0,0,1,0.230769230769231,0,0.384615384615385,0.615384615384615,0,43.75,100,100,35,2.69230769230769,5,0.384615384615385,6.51388888888889,0,0,0,0,0,0,0,0.638888888888889,0.125,1.07843137254902,7,1,0.538461538461538,0.0769230769230769,0.137254901960784,0.0138888888888889,0,0.0196078431372549,0.307692307692308,0.0784313725490196,2,0.153846153846154,0.0392156862745098,0,0,5,0.384615384615385,0.384615384615385,39.6,0,150,0,13.6363636363636,0,11.5384615384615,3,0.230769230769231,3,0.230769230769231,35,2.69230769230769,7.46987951807229,620,5,0,0,0,0,35,2.69230769230769,5,0.384615384615385,619,7.45783132530121,2,0.384615384615385,0,0.384615384615385,0.615384615384615,0,0,6.38461538461539,"@"
"Boise State","","Wyoming","2011-11-26",155,68,3.1,3.77,3.5,1.22222222222222,0.2,1,0.111111111111111,8,0.888888888888889,0,0,0,0,1,0.222222222222222,0,0.111111111111111,0.888888888888889,0,35.71,100,100,8,0.888888888888889,1,0.111111111111111,3.47272727272727,0,0,0,0,0,0,0,0.636363636363636,0.436363636363636,1.25531914893617,6,0,0.666666666666667,0,0.127659574468085,0,0,0,0.444444444444444,0.16,2,0.222222222222222,0.0425531914893617,0,0,6,0.666666666666667,0.666666666666667,43.67,0,72,0,18,0,8,2,0.222222222222222,2,0.222222222222222,8,0.888888888888889,4.45762711864407,263,1,0,0,0,0,8,0.888888888888889,1,0.111111111111111,263,4.45762711864407,-1,0.111111111111111,0,0.111111111111111,0.888888888888889,0,0,6.55555555555556,""
"Boise State","","New Mexico","2011-12-03",156,57.1,5.2,1.86,3.5,0.8,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,40,0,0,0,0,0,3.51785714285714,0,0,0,0,0,0,0,0.553571428571429,0.642857142857143,1.52272727272727,5,2,0.5,0.2,0.113636363636364,0.0357142857142857,0,0.0714285714285714,0.3,0.107142857142857,1,0.1,0.0227272727272727,0,0,7,0.7,0.7,39,0,78,0,13,0,7.8,0,0,0,0,0,0,4.43548387096774,275,0,0,0,0,0,0,0,0,0,275,4.43548387096774,0,0,0,0,1,0,0,6.2,""
"Boise State","N","Arizona State","2011-12-22",63,63.8,8.4,-0.52,5.6,1.46666666666667,0.323529411764706,2,0.142857142857143,18,1.28571428571429,1,0.0714285714285714,0.0714285714285714,0,1,0.2,0,0.214285714285714,0.785714285714286,0.142857142857143,23.08,0,0,6,0.4,0,0,3.79411764705882,0,0,0,0,0,0,0,0.588235294117647,0.264705882352941,1.13725490196078,7,4,0.466666666666667,0.266666666666667,0.137254901960784,0.0588235294117647,0,0.0851063829787234,0.6,0.191489361702128,1,0.0666666666666667,0.0196078431372549,0.133333333333333,0.8,6,0.4,0.4,37.33,1,187,0.2,37.4,0.0666666666666667,12.4666666666667,2,0.133333333333333,0,0,24,1.6,7.82191780821918,571,3,12,0.8,2,0.133333333333333,12,0.8,1,0.0666666666666667,445,6.0958904109589,1,0.266666666666667,0.0666666666666667,0.2,0.733333333333333,0,0.133333333333333,4.86666666666667,"N"
"Boston College","","Northwestern","2011-09-03",157,70.8,8.2,4.2,5.4,1.75,0.269230769230769,3,0.25,24,2,1,0.0833333333333333,0.0833333333333333,0,1,0.25,0,0.333333333333333,0.666666666666667,0,40,0,75,24,2,3,0.25,5.14102564102564,0,0,0,0,0,0,0,0.602564102564103,0.435897435897436,1.14084507042254,8,2,0.666666666666667,0.166666666666667,0.112676056338028,0.0256410256410256,0,0.0833333333333333,0.166666666666667,0.0833333333333333,0,0,0,0,0,5,0.416666666666667,0.416666666666667,45,0,46,0,23,0,3.83333333333333,1,0.0833333333333333,1,0.0833333333333333,24,2,5.875,470,3,0,0,0,0,24,2,3,0.25,447,5.5875,2,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0,0,6.66666666666667,""
"Boston College","@","Central Florida","2011-09-10",158,80,7.5,5.22,6,1.8,0.257142857142857,3,0.3,30,3,1,0.3,0.3,0,1,0.3,0,0.6,0.4,0,42.86,50,50,30,3,3,0.3,6.02857142857143,0,0,1,0.1,0.0142857142857143,0,0,0.771428571428571,0.2,1.04615384615385,5,0,0.5,0,0.0769230769230769,0,0.04,0,0.1,0.04,1,0.1,0.0153846153846154,0,0,3,0.3,0.3,39.67,0,38,0,12.6666666666667,0,3.8,0,0,0,0,30,3,6.3013698630137,460,3,0,0,0,0,30,3,3,0.3,460,6.3013698630137,3,0.6,0.3,0.3,0.4,0,0,7.3,"@"
"Boston College","","Duke","2011-09-17",159,78.2,7,3.12,5.7,2.36363636363636,0.320987654320988,3,0.272727272727273,20,1.81818181818182,0,0.0909090909090909,0,0.0909090909090909,1,0.181818181818182,0,0.272727272727273,0.727272727272727,0,53.33,0,33.33,20,1.81818181818182,3,0.272727272727273,5.74074074074074,0,0,0,0,0,1,0.166666666666667,0.691358024691358,0.320987654320988,1.18840579710145,2,1,0.181818181818182,0.0909090909090909,0.0289855072463768,0.0123456790123457,0,0.0181818181818182,0.272727272727273,0.0545454545454545,1,0.0909090909090909,0.0144927536231884,0,0,5,0.454545454545455,0.454545454545455,34,0,92,0,13.1428571428571,0,8.36363636363636,1,0.0909090909090909,1,0.0909090909090909,20,1.81818181818182,6.32954545454545,557,3,0,0,0,0,20,1.81818181818182,3,0.272727272727273,557,6.32954545454545,2,0.272727272727273,0,0.272727272727273,0.727272727272727,0.0909090909090909,0,8,""
"Boston College","","Non-Major","2011-09-24",160,48.6,5.3,3.93,4.7,1.46153846153846,0.283582089552239,1,0.0833333333333333,11,0.916666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.153846153846154,0,0.166666666666667,0.833333333333333,0.166666666666667,42.86,0,33.33,-1,-0.0769230769230769,-1,-0.0769230769230769,2.91044776119403,0,0,4,0.307692307692308,0.0597014925373134,0,0,0.402985074626866,0.746268656716418,1.60416666666667,6,1,0.461538461538462,0.0769230769230769,0.125,0.0149253731343284,0.108108108108108,0.027027027027027,0.384615384615385,0.135135135135135,2,0.153846153846154,0.0416666666666667,0.153846153846154,0.923076923076923,6,0.461538461538462,0.461538461538462,38.33,1,252,0.142857142857143,36,0.0769230769230769,19.3846153846154,4,0.307692307692308,2,0.153846153846154,17,1.30769230769231,7.63513513513514,565,2,12,0.923076923076923,2,0.153846153846154,5,0.384615384615385,0,0,447,6.04054054054054,-2,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0.153846153846154,5.69230769230769,""
"Boston College","","Wake Forest","2011-10-01",161,66.7,9.6,3.15,6.2,1.5,0.285714285714286,3,0.25,27,2.25,1,0.166666666666667,0.166666666666667,0,1,0.25,0,0.416666666666667,0.583333333333333,0,42.86,0,50,27,2.25,3,0.25,5.80952380952381,0,0,0,0,0,0,0,0.634920634920635,0.444444444444444,1.28301886792453,6,0,0.5,0,0.113207547169811,0,0,0,0.333333333333333,0.133333333333333,0,0,0,0,0,5,0.416666666666667,0.416666666666667,37.8,0,94,0,15.6666666666667,0,7.83333333333333,1,0.0833333333333333,1,0.0833333333333333,27,2.25,7.04347826086957,486,3,0,0,0,0,27,2.25,3,0.25,460,6.66666666666667,2,0.416666666666667,0.166666666666667,0.25,0.583333333333333,0,0,5.75,""
"Boston College","@","Clemson","2011-10-08",162,59.5,8.6,4.39,6.4,2.27272727272727,0.320512820512821,3,0.272727272727273,36,3.27272727272727,1,0.454545454545455,0.454545454545455,0,1,0.272727272727273,0,0.727272727272727,0.272727272727273,0,35.71,100,50,36,3.27272727272727,3,0.272727272727273,6.41025641025641,0,0,1,0.0909090909090909,0.0128205128205128,0,0,0.628205128205128,0.256410256410256,1.0952380952381,8,2,0.727272727272727,0.181818181818182,0.126984126984127,0.0256410256410256,0.027027027027027,0.0540540540540541,0.636363636363636,0.189189189189189,0,0,0,0,0,3,0.272727272727273,0.272727272727273,48.67,0,6,0,6,0,0.545454545454545,0,0,0,0,36,3.27272727272727,6.40506329113924,506,3,0,0,0,0,36,3.27272727272727,3,0.272727272727273,506,6.40506329113924,3,0.727272727272727,0.454545454545455,0.272727272727273,0.272727272727273,0,0,7.18181818181818,"@"
"Boston College","@","Virginia Tech","2011-10-22",163,61.1,7.4,5.35,6.3,2.18181818181818,0.315789473684211,3,0.272727272727273,30,2.72727272727273,1,0.272727272727273,0.272727272727273,0,1,0.272727272727273,0,0.545454545454545,0.454545454545455,0,46.67,100,33.33,30,2.72727272727273,3,0.272727272727273,6.34210526315789,0,0,3,0.272727272727273,0.0394736842105263,0,0,0.315789473684211,0.868421052631579,1.45161290322581,0,0,0,0,0,0,0.0833333333333333,0,0.181818181818182,0.0555555555555556,0,0,0,0,0,5,0.454545454545455,0.454545454545455,31,0,57,0,14.25,0,5.18181818181818,0,0,0,0,30,2.72727272727273,6.7375,539,3,0,0,0,0,30,2.72727272727273,3,0.272727272727273,539,6.7375,3,0.545454545454545,0.272727272727273,0.272727272727273,0.454545454545455,0,0,7.27272727272727,"@"
"Boston College","@","Maryland","2011-10-29",164,39,4.4,5.47,4.9,1.28571428571429,0.233766233766234,2,0.142857142857143,17,1.21428571428571,0.333333333333333,0.214285714285714,0.0714285714285714,0.142857142857143,1,0.142857142857143,0,0.214285714285714,0.785714285714286,0,29.41,50,25,17,1.21428571428571,2,0.142857142857143,4.61038961038961,0,0,0,0,0,1,0.125,0.415584415584416,0.519480519480519,1.38461538461538,3,0,0.214285714285714,0,0.0576923076923077,0,0,0,0.428571428571429,0.146341463414634,1,0.0714285714285714,0.0192307692307692,0,0,5,0.357142857142857,0.357142857142857,36.4,0,70,0,14,0,5,2,0.142857142857143,2,0.142857142857143,17,1.21428571428571,5.4390243902439,446,2,0,0,0,0,17,1.21428571428571,2,0.142857142857143,425,5.18292682926829,0,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286,0.142857142857143,0,5.85714285714286,"@"
"Boston College","","Florida State","2011-11-03",165,75,11.3,3.1,5.4,1.5,0.315789473684211,5,0.416666666666667,38,3.16666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.416666666666667,0,0.5,0.5,0,40,0,83.33,38,3.16666666666667,5,0.416666666666667,5.3859649122807,0,0,0,0,0,0,0,0.631578947368421,0.385964912280702,1.09433962264151,4,2,0.333333333333333,0.166666666666667,0.0754716981132075,0.0350877192982456,0,0.125,0.0833333333333333,0.0625,0,0,0,0,0,4,0.333333333333333,0.333333333333333,49,0,20,0,6.66666666666667,0,1.66666666666667,1,0.0833333333333333,1,0.0833333333333333,38,3.16666666666667,5.45,327,5,0,0,0,0,38,3.16666666666667,5,0.416666666666667,327,5.45,4,0.5,0.0833333333333333,0.416666666666667,0.5,0,0,5,""
"Boston College","","North Carolina State","2011-11-12",166,70,5.5,1.96,4.2,1.4,0.21875,1,0.1,10,1,1,0.1,0.1,0,1,0.1,0,0.2,0.8,0,43.75,50,50,10,1,1,0.1,4.171875,0,0,0,0,0,0,0,0.546875,0.59375,1.40384615384615,6,3,0.6,0.3,0.115384615384615,0.046875,0,0.075,0.4,0.1,1,0.1,0.0192307692307692,0,0,6,0.6,0.6,31.17,0,37,0,9.25,0,3.7,1,0.1,1,0.1,10,1,4.47058823529412,304,1,0,0,0,0,10,1,1,0.1,304,4.47058823529412,0,0.2,0.1,0.1,0.8,0,0,6.8,""
"Boston College","@","Notre Dame","2011-11-19",167,61.5,6.6,4.13,5.3,1.61538461538462,0.269230769230769,1,0.0769230769230769,16,1.23076923076923,1,0.230769230769231,0.230769230769231,0,1,0.0769230769230769,0,0.307692307692308,0.692307692307692,0,42.11,0,0,16,1.23076923076923,1,0.0769230769230769,5.34615384615385,0,0,3,0.230769230769231,0.0384615384615385,0,0,0.333333333333333,0.82051282051282,1.42857142857143,3,0,0.230769230769231,0,0.0476190476190476,0,0.0769230769230769,0,0.538461538461538,0.179487179487179,0,0,0,0,0,8,0.615384615384615,0.615384615384615,44,0,17,0,17,0,1.30769230769231,1,0.0769230769230769,1,0.0769230769230769,16,1.23076923076923,5.49367088607595,434,1,0,0,0,0,16,1.23076923076923,1,0.0769230769230769,434,5.49367088607595,0,0.307692307692308,0.230769230769231,0.0769230769230769,0.692307692307692,0,0,6.07692307692308,"@"
"Boston College","@","Miami (FL)","2011-11-25",168,57.5,6.1,7.63,6.6,1.07692307692308,0.25,2,0.153846153846154,17,1.30769230769231,1,0.0769230769230769,0.0769230769230769,0,1,0.153846153846154,0,0.230769230769231,0.769230769230769,0.0769230769230769,27.27,0,100,11,0.846153846153846,1,0.0769230769230769,5.625,0,0,0,0,0,0,0,0.464285714285714,0.285714285714286,1.07692307692308,3,0,0.230769230769231,0,0.0769230769230769,0,0,0,0.615384615384615,0.2,0,0,0,0.0769230769230769,0.461538461538462,6,0.461538461538462,0.461538461538462,46.5,0,116,0,19.3333333333333,0,8.92307692307692,4,0.307692307692308,3,0.230769230769231,17,1.30769230769231,7.79032258064516,483,2,6,0.461538461538462,1,0.0769230769230769,11,0.846153846153846,1,0.0769230769230769,431,6.95161290322581,-2,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0.0769230769230769,4.76923076923077,"@"
"Bowling Green State","@","Idaho","2011-09-01",169,45.5,5.2,2.48,4.3,1.2,0.276923076923077,2,0.133333333333333,15,1,0,0,0,0,1,0.0666666666666667,0,0.133333333333333,0.866666666666667,0.0666666666666667,16.67,100,100,13,0.866666666666667,2,0.133333333333333,4.10769230769231,1,0.0666666666666667,2,0.133333333333333,0.0307692307692308,0,0,0.461538461538462,0.184615384615385,1.02439024390244,6,4,0.4,0.266666666666667,0.146341463414634,0.0615384615384615,0.0454545454545455,0.0909090909090909,0.2,0.0681818181818182,2,0.133333333333333,0.0487804878048781,0,0.133333333333333,9,0.6,0.666666666666667,48.33,0,120,0,17.1428571428571,0,8,3,0.2,3,0.2,15,1,5.55555555555556,400,2,0,0,0,0,15,1,2,0.133333333333333,387,5.375,-1,0.133333333333333,0,0.133333333333333,0.866666666666667,0,0.0666666666666667,4.8,"@"
"Bowling Green State","","Non-Major","2011-09-10",170,27.6,1.3,4.59,3.1,0.8,0.19047619047619,1,0.0666666666666667,13,0.866666666666667,0.5,0.266666666666667,0.133333333333333,0.133333333333333,1,0.0666666666666667,0,0.2,0.8,0,12.5,100,0,13,0.866666666666667,1,0.0666666666666667,2.55555555555556,0,0,1,0.0666666666666667,0.0158730158730159,1,0.0833333333333333,0.507936507936508,0.476190476190476,1.47619047619048,7,1,0.466666666666667,0.0666666666666667,0.166666666666667,0.0158730158730159,0.0344827586206897,0.0344827586206897,0.4,0.206896551724138,1,0.0666666666666667,0.0238095238095238,0,0,8,0.533333333333333,0.533333333333333,38,0,153,0,19.125,0,10.2,2,0.133333333333333,2,0.133333333333333,13,0.866666666666667,4.87323943661972,346,1,0,0,0,0,13,0.866666666666667,1,0.0666666666666667,314,4.42253521126761,-1,0.2,0.133333333333333,0.0666666666666667,0.8,0.133333333333333,0,4.73333333333333,""
"Bowling Green State","","Wyoming","2011-09-17",171,64.1,6.8,3.79,5.4,1.28571428571429,0.246575342465753,3,0.214285714285714,22,1.57142857142857,0,0.0714285714285714,0,0.0714285714285714,1,0.285714285714286,0,0.214285714285714,0.785714285714286,0,31.25,0,60,22,1.57142857142857,3,0.214285714285714,5.42465753424658,0,0,1,0.0714285714285714,0.0136986301369863,0,0,0.575342465753425,0.520547945205479,1.35593220338983,4,0,0.285714285714286,0,0.0677966101694915,0,0.0256410256410256,0,0.285714285714286,0.102564102564103,1,0.0714285714285714,0.0169491525423729,0,0,7,0.5,0.5,41.43,0,74,0,14.8,0,5.28571428571429,1,0.0714285714285714,1,0.0714285714285714,22,1.57142857142857,6.02564102564103,470,3,0,0,0,0,22,1.57142857142857,3,0.214285714285714,470,6.02564102564103,2,0.214285714285714,0,0.214285714285714,0.785714285714286,0.0714285714285714,0,5.57142857142857,""
"Bowling Green State","@","Miami (OH)","2011-09-24",172,62.5,6.6,1.39,4.3,1.46153846153846,0.267605633802817,2,0.153846153846154,17,1.30769230769231,1,0.0769230769230769,0.0769230769230769,0,0.666666666666667,0.153846153846154,0.0769230769230769,0.230769230769231,0.769230769230769,0,30.77,0,66.67,17,1.30769230769231,2,0.153846153846154,4.23943661971831,0,0,3,0.230769230769231,0.0422535211267606,1,0.166666666666667,0.661971830985915,0.28169014084507,1.19642857142857,8,6,0.615384615384615,0.461538461538462,0.142857142857143,0.0845070422535211,0.075,0.15,0.461538461538462,0.15,1,0.0769230769230769,0.0178571428571429,0,0,5,0.384615384615385,0.384615384615385,29.4,0,221,0,24.5555555555556,0,17,3,0.230769230769231,3,0.230769230769231,17,1.30769230769231,6.6125,529,2,0,0,0,0,17,1.30769230769231,2,0.153846153846154,522,6.525,-1,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0,6.15384615384615,"@"
"Bowling Green State","@","West Virginia","2011-10-01",173,57.6,8.6,7.83,8.1,2.72727272727273,0.379746835443038,7,0.636363636363636,55,5,1,0.181818181818182,0.181818181818182,0,1,0.636363636363636,0,0.818181818181818,0.181818181818182,0,58.33,50,85.71,55,5,7,0.636363636363636,8.13924050632911,0,0,0,0,0,0,0,0.670886075949367,0.253164556962025,1.12307692307692,3,1,0.272727272727273,0.0909090909090909,0.0461538461538462,0.0126582278481013,0,0.0303030303030303,0.272727272727273,0.0909090909090909,3,0.272727272727273,0.0461538461538462,0,0,1,0.0909090909090909,0.0909090909090909,14,0,67,0,11.1666666666667,0,6.09090909090909,0,0,0,0,55,5,8.35294117647059,710,7,0,0,0,0,55,5,7,0.636363636363636,710,8.35294117647059,7,0.818181818181818,0.181818181818182,0.636363636363636,0.181818181818182,0,0,7.72727272727273,"@"
"Bowling Green State","@","Western Michigan","2011-10-08",174,72.4,7.8,7.47,7.6,3.1,0.407894736842105,6,0.6,45,4.5,1,0.1,0.1,0,1,0.6,0,0.7,0.3,0,50,100,83.33,45,4.5,6,0.6,7.60526315789474,0,0,1,0.1,0.0131578947368421,0,0,0.513157894736842,0.684210526315789,1.33823529411765,4,2,0.4,0.2,0.0588235294117647,0.0263157894736842,0.0344827586206897,0.0689655172413793,0.2,0.0689655172413793,0,0,0,0,0,2,0.2,0.2,37.5,0,75,0,18.75,0,7.5,1,0.1,1,0.1,45,4.5,8.1625,653,6,0,0,0,0,45,4.5,6,0.6,653,8.1625,5,0.7,0.1,0.6,0.3,0,0,8,"@"
"Bowling Green State","","Toledo","2011-10-15",175,63.6,8.5,5.7,6.6,1.90909090909091,0.304347826086957,4,0.363636363636364,28,2.54545454545455,0,0.0909090909090909,0,0.0909090909090909,1,0.363636363636364,0,0.363636363636364,0.636363636363636,0,42.86,0,100,28,2.54545454545455,4,0.363636363636364,6.60869565217391,0,0,1,0.0909090909090909,0.0144927536231884,0,0,0.579710144927536,0.492753623188406,1.21311475409836,2,0,0.181818181818182,0,0.0327868852459016,0,0.0454545454545455,0,0.272727272727273,0.136363636363636,0,0,0,0,0,6,0.545454545454545,0.545454545454545,39.5,0,53,0,10.6,0,4.81818181818182,0,0,0,0,28,2.54545454545455,6.87837837837838,509,4,0,0,0,0,28,2.54545454545455,4,0.363636363636364,509,6.87837837837838,4,0.363636363636364,0,0.363636363636364,0.636363636363636,0.0909090909090909,0,6.72727272727273,""
"Bowling Green State","","Temple","2011-10-22",176,53.8,5.1,4.45,4.6,1,0.209677419354839,1,0.0769230769230769,10,0.769230769230769,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.0769230769230769,0,0.153846153846154,0.846153846153846,0,21.43,0,50,10,0.769230769230769,1,0.0769230769230769,4.58064516129032,0,0,1,0.0769230769230769,0.0161290322580645,0,0,0.612903225806452,0.67741935483871,1.42857142857143,9,4,0.692307692307692,0.307692307692308,0.160714285714286,0.0645161290322581,0.0769230769230769,0.307692307692308,0.0769230769230769,0.0769230769230769,0,0,0,0,0,9,0.692307692307692,0.692307692307692,46.22,0,121,0,20.1666666666667,0,9.30769230769231,0,0,0,0,10,0.769230769230769,5.95588235294118,405,1,0,0,0,0,10,0.769230769230769,1,0.0769230769230769,405,5.95588235294118,1,0.153846153846154,0.0769230769230769,0.0769230769230769,0.846153846153846,0.0769230769230769,0,5.23076923076923,""
"Bowling Green State","@","Kent State","2011-10-29",177,69.6,7.8,3.89,5.4,1.23076923076923,0.271186440677966,2,0.153846153846154,21,1.61538461538462,1,0.153846153846154,0.153846153846154,0,1,0.230769230769231,0,0.307692307692308,0.692307692307692,0,30.77,0,66.67,21,1.61538461538462,2,0.153846153846154,5.40677966101695,0,0,0,0,0,0,0,0.542372881355932,0.440677966101695,1.11538461538462,5,0,0.384615384615385,0,0.0961538461538462,0,0,0,0.153846153846154,0.0869565217391304,0,0,0,0,0,7,0.538461538461538,0.538461538461538,42.86,0,59,0,19.6666666666667,0,4.53846153846154,2,0.153846153846154,2,0.153846153846154,21,1.61538461538462,6.09677419354839,378,2,0,0,0,0,21,1.61538461538462,2,0.153846153846154,378,6.09677419354839,0,0.307692307692308,0.153846153846154,0.153846153846154,0.692307692307692,0,0,4.76923076923077,"@"
"Bowling Green State","","Northern Illinois","2011-11-08",178,64.3,12.1,5.44,7.8,2.25,0.3375,6,0.5,45,3.75,1,0.0833333333333333,0.0833333333333333,0,1,0.5,0,0.583333333333333,0.416666666666667,0,53.33,0,60,45,3.75,6,0.5,7.7875,0,0,3,0.25,0.0375,0,0,0.6125,0.375,1.12857142857143,3,0,0.25,0,0.0428571428571429,0,0.107142857142857,0,0.25,0.107142857142857,0,0,0,0,0,5,0.416666666666667,0.416666666666667,35,0,50,0,12.5,0,4.16666666666667,0,0,0,0,45,3.75,8.01190476190476,673,6,0,0,0,0,45,3.75,6,0.5,673,8.01190476190476,6,0.583333333333333,0.0833333333333333,0.5,0.416666666666667,0,0,7,""
"Bowling Green State","","Ohio","2011-11-16",179,66.7,7.2,5.06,5.8,2.16666666666667,0.337662337662338,2,0.166666666666667,29,2.41666666666667,0.833333333333333,0.5,0.416666666666667,0.0833333333333333,1,0.166666666666667,0,0.583333333333333,0.416666666666667,0,50,100,14.29,29,2.41666666666667,2,0.166666666666667,5.57142857142857,0,0,6,0.5,0.0779220779220779,1,0.125,0.662337662337662,0.415584415584416,1.22058823529412,7,2,0.583333333333333,0.166666666666667,0.102941176470588,0.025974025974026,0.222222222222222,0.0740740740740741,0.25,0.111111111111111,2,0.166666666666667,0.0294117647058824,0,0,2,0.166666666666667,0.166666666666667,12.5,0,107,0,21.4,0,8.91666666666667,2,0.166666666666667,2,0.166666666666667,29,2.41666666666667,6.75609756097561,554,2,0,0,0,0,29,2.41666666666667,2,0.166666666666667,536,6.53658536585366,0,0.583333333333333,0.416666666666667,0.166666666666667,0.416666666666667,0.0833333333333333,0,6.83333333333333,""
